STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;01.01.2015;4,4
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;02.01.2015;3,9
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;03.01.2015;5,6
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;04.01.2015;17,8
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;05.01.2015;11,7
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;06.01.2015;10
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;07.01.2015;19,4
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;08.01.2015;11,1
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;09.01.2015;3,3
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;10.01.2015;3,3
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;11.01.2015;2,2
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;12.01.2015;10
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;13.01.2015;4,4
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;14.01.2015;3,9
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;15.01.2015;13,3
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;16.01.2015;17,2
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;17.01.2015;21,1
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;18.01.2015;20
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;19.01.2015;21,7
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;20.01.2015;27,2
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;21.01.2015;14,4
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;22.01.2015;10
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;23.01.2015;8,9
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;24.01.2015;16,1
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;25.01.2015;20,6
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;26.01.2015;21,1
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;27.01.2015;27,2
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;28.01.2015;26,7
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;29.01.2015;22,8
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;30.01.2015;14,4
USC00417983;SAN MARCOS, TX US;29.8832;-97.9494;202,7;31.01.2015;16,1
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;01.01.2015;6,7
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;02.01.2015;9,4
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;03.01.2015;15
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;04.01.2015;12,8
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;05.01.2015;12,2
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;06.01.2015;18,9
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;07.01.2015;15
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;08.01.2015;5
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;09.01.2015;3,9
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;10.01.2015;3,9
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;11.01.2015;10,6
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;12.01.2015;9,4
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;13.01.2015;7,2
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;14.01.2015;6,7
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;15.01.2015;12,2
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;16.01.2015;17,8
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;17.01.2015;21,1
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;18.01.2015;21,1
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;19.01.2015;23,9
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;20.01.2015;26,7
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;21.01.2015;21,7
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;22.01.2015;18,3
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;23.01.2015;8,3
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;24.01.2015;17,2
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;25.01.2015;21,7
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;26.01.2015;22,8
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;27.01.2015;27,2
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;28.01.2015;26,1
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;29.01.2015;25,6
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;30.01.2015;16,7
USR0000TVIC;VICTORIA TEXAS, TX US;28.8461;-96.9217;7;31.01.2015;20
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;01.01.2015;7,2
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;02.01.2015;6,7
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;03.01.2015;8,9
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;04.01.2015;14,4
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;05.01.2015;17,2
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;06.01.2015;11,7
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;07.01.2015;17,8
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;08.01.2015;17,8
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;09.01.2015;6,7
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;10.01.2015;7,2
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;11.01.2015;5
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;12.01.2015;14,4
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;13.01.2015;17,8
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;14.01.2015;8,3
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;15.01.2015;7,2
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;16.01.2015;13,3
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;17.01.2015;18,3
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;18.01.2015;20,6
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;19.01.2015;21,7
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;20.01.2015;20
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;21.01.2015;28,3
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;22.01.2015;24,4
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;23.01.2015;21,1
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;24.01.2015;14,4
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;27.01.2015;25
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;28.01.2015;28,3
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;29.01.2015;27,2
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;30.01.2015;26,1
USC00417981;SAN MANUEL, TX US;26.565;-98.1202;22,9;31.01.2015;22,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;01.01.2015;-3,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;02.01.2015;-0,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;03.01.2015;1,1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;04.01.2015;12,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;05.01.2015;12,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;06.01.2015;13,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;07.01.2015;18,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;08.01.2015;3,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;09.01.2015;5,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;10.01.2015;1,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;11.01.2015;1,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;12.01.2015;17,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;13.01.2015;3,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;14.01.2015;2,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;15.01.2015;3,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;16.01.2015;12,8
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;17.01.2015;18,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;18.01.2015;19,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;19.01.2015;21,1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;20.01.2015;22,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;21.01.2015;23,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;22.01.2015;6,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;23.01.2015;3,3
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;24.01.2015;7,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;25.01.2015;16,1
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;26.01.2015;17,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;27.01.2015;20
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;28.01.2015;24,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;29.01.2015;26,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;30.01.2015;19,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;31.37083;-100.49432;576,1;31.01.2015;11,7
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;01.01.2015;-3,7
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;02.01.2015;-1,5
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;03.01.2015;3,9
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;04.01.2015;1,9
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;05.01.2015;12,2
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;06.01.2015;11,6
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;07.01.2015;-0,7
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;08.01.2015;10,7
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;09.01.2015;1,8
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;10.01.2015;7,5
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;11.01.2015;16,9
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;12.01.2015;2,1
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;13.01.2015;0,5
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;14.01.2015;2,7
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;15.01.2015;12,3
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;16.01.2015;17,4
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;17.01.2015;17,1
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;18.01.2015;20,3
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;19.01.2015;21,6
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;20.01.2015;15
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;21.01.2015;7,7
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;22.01.2015;-0,3
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;23.01.2015;-0,4
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;24.01.2015;11,8
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;25.01.2015;13
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;26.01.2015;20
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;27.01.2015;22,4
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;28.01.2015;22,1
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;29.01.2015;12,9
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;30.01.2015;5,1
USW00003054;MULESHOE 19 S, TX US;33.9557;-102.774;1140,6;31.01.2015;6,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;01.01.2015;6,1
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;02.01.2015;7,2
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;03.01.2015;8,9
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;04.01.2015;12,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;05.01.2015;11,1
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;06.01.2015;11,1
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;07.01.2015;17,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;08.01.2015;12,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;09.01.2015;5
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;10.01.2015;3,9
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;11.01.2015;5
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;12.01.2015;7,2
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;13.01.2015;7,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;14.01.2015;6,1
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;15.01.2015;6,1
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;19.01.2015;20,6
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;20.01.2015;21,7
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;21.01.2015;23,9
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;22.01.2015;21,1
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;23.01.2015;17,8
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;24.01.2015;7,2
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;25.01.2015;15
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;26.01.2015;19,4
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;27.01.2015;19,4
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;28.01.2015;25
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;29.01.2015;24,4
USC00412266;DANEVANG 1 W, TX US;29.0567;-96.2319;21,3;30.01.2015;23,9
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;01.01.2015;-2,7
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;02.01.2015;-0,1
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;03.01.2015;11,2
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;04.01.2015;2,3
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;05.01.2015;12,8
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;06.01.2015;17,6
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;07.01.2015;4,7
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;08.01.2015;5
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;09.01.2015;2,7
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;10.01.2015;4,1
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;11.01.2015;19,2
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;12.01.2015;6,8
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;13.01.2015;-0,1
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;14.01.2015;3,1
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;15.01.2015;12,9
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;16.01.2015;16,2
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;17.01.2015;19,4
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;18.01.2015;20,4
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;19.01.2015;24,1
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;20.01.2015;22,4
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;21.01.2015;9
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;22.01.2015;5,1
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;23.01.2015;9,2
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;24.01.2015;14,6
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;25.01.2015;17,9
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;26.01.2015;18,7
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;27.01.2015;22,7
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;28.01.2015;25,9
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;29.01.2015;18,7
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;30.01.2015;10
USW00003047;MONAHANS 6 ENE, TX US;31.6219;-102.8071;830,3;31.01.2015;12,8
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;01.01.2015;0,6
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;02.01.2015;3,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;03.01.2015;3,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;04.01.2015;18,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;05.01.2015;11,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;06.01.2015;13,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;07.01.2015;20,6
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;08.01.2015;12,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;09.01.2015;5
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;10.01.2015;5,6
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;11.01.2015;1,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;12.01.2015;12,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;13.01.2015;12,8
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;14.01.2015;4,4
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;15.01.2015;4,4
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;16.01.2015;13,9
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;17.01.2015;18,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;18.01.2015;23,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;19.01.2015;21,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;20.01.2015;25
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;21.01.2015;29,4
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;22.01.2015;13,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;23.01.2015;7,8
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;24.01.2015;7,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;25.01.2015;17,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;26.01.2015;21,1
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;27.01.2015;22,2
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;28.01.2015;28,3
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;29.01.2015;26,7
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;30.01.2015;25
USC00415742;MEDINA 1 NE, TX US;29.8099;-99.2498;521,8;31.01.2015;16,7
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;01.01.2015;-7,2
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;02.01.2015;-0,6
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;03.01.2015;2,8
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;04.01.2015;2,2
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;05.01.2015;-2,8
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;06.01.2015;9,4
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;07.01.2015;10
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;08.01.2015;-3,9
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;09.01.2015;15,6
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;10.01.2015;-2,2
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;11.01.2015;6,7
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;12.01.2015;15
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;13.01.2015;-2,2
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;14.01.2015;1,7
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;15.01.2015;1,7
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;16.01.2015;12,8
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;17.01.2015;16,1
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;18.01.2015;16,1
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;19.01.2015;19,4
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;20.01.2015;21,7
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;21.01.2015;6,7
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;22.01.2015;2,2
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;23.01.2015;1,1
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;24.01.2015;5
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;25.01.2015;5
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;26.01.2015;10,6
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;27.01.2015;20
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;28.01.2015;20,6
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;29.01.2015;21,1
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;30.01.2015;10
USC00412238;DALHART, TX US;36.0605;-102.521;1214,3;31.01.2015;4,4
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;01.01.2015;-1
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;02.01.2015;0,7
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;03.01.2015;11,6
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;04.01.2015;4,8
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;05.01.2015;13,7
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;06.01.2015;16,4
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;07.01.2015;1,4
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;08.01.2015;3,4
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;09.01.2015;1,4
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;10.01.2015;1,3
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;11.01.2015;15,4
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;12.01.2015;4,3
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;13.01.2015;3,6
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;14.01.2015;2
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;15.01.2015;14,3
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;16.01.2015;18,2
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;17.01.2015;20,8
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;18.01.2015;21,2
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;19.01.2015;23
USW00003072;BRONTE 11 NNE, TX US;32.0408;-100.2495;608,7;20.01.2015;24,4
