STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00417481;RED BLUFF DAM, TX US;31.895;-103.91833;867,8;27.01.1945;0
USC00417481;RED BLUFF DAM, TX US;31.895;-103.91833;867,8;28.01.1945;0
USC00417481;RED BLUFF DAM, TX US;31.895;-103.91833;867,8;29.01.1945;0
USC00417481;RED BLUFF DAM, TX US;31.895;-103.91833;867,8;30.01.1945;0
USC00417481;RED BLUFF DAM, TX US;31.895;-103.91833;867,8;31.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;01.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;02.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;03.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;04.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;05.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;06.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;07.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;08.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;09.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;10.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;11.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;12.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;13.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;14.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;15.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;16.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;17.01.1945;5,1
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;18.01.1945;11,9
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;19.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;20.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;21.01.1945;5,8
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;22.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;23.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;24.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;25.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;26.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;27.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;28.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;29.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;30.01.1945;0
USC00417361;QUITAQUE, TX US;34.36667;-101.05;783,9;31.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;01.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;02.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;03.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;04.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;05.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;06.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;07.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;08.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;09.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;10.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;11.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;12.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;13.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;14.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;15.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;16.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;17.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;18.01.1945;5,6
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;19.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;20.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;21.01.1945;17,8
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;22.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;23.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;24.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;25.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;26.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;27.01.1945;4,1
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;28.01.1945;2,5
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;29.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;30.01.1945;0
USC00418692;STRATFORD, TX US;36.4415;-102.0776;1098,2;31.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;01.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;02.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;03.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;04.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;05.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;06.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;07.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;08.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;09.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;10.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;11.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;12.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;13.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;14.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;15.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;16.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;17.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;18.01.1945;20,8
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;19.01.1945;6,4
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;20.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;21.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;22.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;23.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;24.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;25.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;26.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;27.01.1945;4,6
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;28.01.1945;2,3
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;29.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;30.01.1945;0
USC00414093;HENRIETTA, TX US;33.81278;-98.20028;283,5;31.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;01.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;02.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;03.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;04.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;05.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;06.01.1945;10,9
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;07.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;08.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;09.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;10.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;11.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;12.01.1945;0,3
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;13.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;14.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;15.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;16.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;17.01.1945;26,2
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;18.01.1945;52,8
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;19.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;20.01.1945;3
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;21.01.1945;1
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;22.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;23.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;24.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;25.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;26.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;27.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;28.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;29.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;30.01.1945;0
USC00416276;NEW BRAUNFELS, TX US;29.6596;-98.1636;219,5;31.01.1945;0
USC00419424;WAELDER 7 S, TX US;29.6;-97.31667;104,2;07.01.1945;14,5
USC00419424;WAELDER 7 S, TX US;29.6;-97.31667;104,2;24.01.1945;2,3
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;01.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;02.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;03.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;04.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;05.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;06.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;07.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;08.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;09.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;10.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;11.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;12.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;13.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;14.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;15.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;16.01.1945;2
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;17.01.1945;6,1
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;18.01.1945;0,8
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;19.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;20.01.1945;2
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;21.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;22.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;23.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;24.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;25.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;26.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;27.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;28.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;29.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;30.01.1945;0
USC00414098;HEREFORD, TX US;34.8172;-102.4002;1164,3;31.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;01.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;02.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;03.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;04.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;05.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;06.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;07.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;08.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;09.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;10.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;11.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;12.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;13.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;14.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;15.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;16.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;17.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;18.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;19.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;20.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;21.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;22.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;23.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;24.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;25.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;26.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;27.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;28.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;29.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;30.01.1945;0
USC00418215;SEVEN SPRINGS RANCH, TX US;30.8;-103.783333;1310,6;31.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;01.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;02.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;03.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;04.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;05.01.1945;1
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;06.01.1945;1,5
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;07.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;08.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;09.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;10.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;11.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;12.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;13.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;14.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;15.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;16.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;17.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;18.01.1945;67,3
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;19.01.1945;14
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;20.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;21.01.1945;2,3
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;22.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;23.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;24.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;25.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;26.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;27.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;28.01.1945;0,5
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;29.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;30.01.1945;0
USC00419421;WACO, TX US;31.53333;-97.06667;116,1;31.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;01.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;02.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;03.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;04.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;05.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;06.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;07.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;08.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;09.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;10.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;11.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;12.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;13.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;14.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;15.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;16.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;17.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;18.01.1945;84,6
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;19.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;20.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;21.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;22.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;23.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;24.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;25.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;26.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;27.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;28.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;29.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;30.01.1945;0
USC00416117;MOUNTAIN HOME, TX US;30.166667;-99.383333;609,6;31.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;01.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;02.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;03.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;04.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;05.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;06.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;07.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;08.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;09.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;10.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;11.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;12.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;13.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;14.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;15.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;16.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;17.01.1945;15,2
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;18.01.1945;25,4
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;19.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;20.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;21.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;22.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;23.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;24.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;25.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;26.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;27.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;28.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;29.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;30.01.1945;0
USC00416116;MOUNTAIN CREEK, TX US;32.71667;-96.93333;159,1;31.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;01.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;02.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;03.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;04.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;05.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;06.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;07.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;08.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;09.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;10.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;11.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;12.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;13.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;14.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;15.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;16.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;17.01.1945;2,8
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;18.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;19.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;20.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;21.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;22.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;23.01.1945;0
USW00023044;EL PASO INTERNATIONAL AIRPORT, TX US;31.81111;-106.37583;1194,2;24.01.1945;0
