"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TOBS"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-10","-0.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-11","5.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-12","11.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-13","7.8"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-14","7.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-15","10.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-16","3.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-17","6.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-18","7.8"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-19","2.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-20","5.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-21","10.6"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-22","6.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-23","2.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-24","9.4"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-25","12.2"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-26","5.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-27","11.1"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-28","1.7"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-29","3.3"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-30","5.0"
"USC00411956","CONROE, TX US","30.3302","-95.4831","74.7","1945-01-31","2.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-01","0.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-02","8.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-03","10.0"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-04","12.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-05","6.7"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-06","14.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-07","8.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-08","1.1"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-09","2.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-10","-1.1"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-11","1.7"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-12","10.0"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-13","12.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-14","9.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-15","8.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-16","3.3"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-17","8.9"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-18","15.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-19","3.3"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-20","7.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-21","11.7"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-22","7.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-23","1.1"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-24","10.0"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-25","12.8"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-26","4.4"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-27","7.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-28","10.0"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-29","2.2"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-30","5.6"
"USC00417020","PIERCE 1 E, TX US","29.2353","-96.1816","32.0","1945-01-31","5.6"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-01","13.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-02","13.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-03","18.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-04","18.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-05","18.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-06","21.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-07","21.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-08","23.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-09","21.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-10","23.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-11","23.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-12","22.8"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-13","12.8"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-14","21.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-15","21.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-16","17.8"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-17","22.8"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-18","18.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-19","18.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-20","23.3"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-21","15.0"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-22","17.8"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-23","16.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-24","21.1"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-25","10.0"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-26","20.6"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-27","20.6"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-28","18.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-29","8.9"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-30","9.4"
"USC00417262","PRESIDIO, TX US","29.5711","-104.3713","795.5","1945-01-31","13.3"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-01","-2.2"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-02","4.4"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-03","3.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-04","5.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-05","7.2"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-06","12.2"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-07","6.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-08","1.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-09","1.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-10","-2.2"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-11","10.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-12","15.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-13","5.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-14","12.8"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-15","8.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-16","-1.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-17","6.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-18","6.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-19","0.6"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-20","6.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-21","8.9"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-22","2.8"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-23","0.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-24","2.8"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-25","2.8"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-26","0.0"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-27","9.4"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-28","6.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-29","-1.7"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-30","1.1"
"USC00410832","BLANCO, TX US","30.095","-98.4142","399.3","1945-01-31","1.7"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-01","6.7"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-02","10.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-03","11.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-04","2.8"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-05","11.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-06","10.0"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-07","10.0"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-08","17.2"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-09","14.4"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-10","17.8"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-11","16.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-12","17.8"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-13","20.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-14","21.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-15","11.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-16","10.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-17","8.3"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-18","5.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-19","10.0"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-20","10.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-21","11.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-22","10.0"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-23","10.0"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-24","16.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-25","16.1"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-26","14.4"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-27","10.6"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-28","3.9"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-29","7.8"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-30","3.9"
"USC00411800","CLEBURNE, TX US","32.3138","-97.4061","238.7","1945-01-31","7.8"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-01","-6.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-02","-3.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-03","-0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-04","-4.4"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-05","-1.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-06","-0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-07","0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-08","4.4"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-09","-0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-10","-1.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-11","5.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-12","0.0"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-13","-0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-14","1.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-15","1.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-16","0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-17","3.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-18","0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-19","0.0"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-20","1.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-21","0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-22","-6.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-23","-3.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-24","-1.1"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-25","0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-26","-1.7"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-27","0.6"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-28","-3.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-29","-3.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-30","-8.9"
"USC00410955","BORGER, TX US","35.65","-101.4","949.1","1945-01-31","-4.4"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-01","10.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-02","7.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-03","8.9"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-04","8.9"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-05","11.7"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-06","15.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-07","8.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-08","15.6"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-09","5.6"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-10","14.4"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-11","17.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-12","19.4"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-13","16.7"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-14","18.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-15","10.6"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-16","8.9"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-17","6.7"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-18","7.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-19","6.7"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-20","7.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-21","10.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-22","8.3"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-23","12.2"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-24","14.4"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-25","12.8"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-26","15.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-27","11.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-28","6.1"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-29","10.0"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-30","4.4"
"USC00414081","HENDERSON, TX US","32.1809","-94.7963","128.0","1945-01-31","9.4"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-01","1.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-02","1.1"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-03","10.6"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-04","5.6"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-05","11.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-06","6.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-07","8.9"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-08","13.3"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-09","10.0"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-10","15.0"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-11","16.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-12","11.1"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-13","15.6"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-14","16.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-15","7.2"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-16","8.9"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-17","4.4"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-18","5.0"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-19","13.3"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-20","5.6"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-21","6.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-22","7.8"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-23","8.3"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-24","13.3"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-25","10.0"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-26","11.1"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-27","9.4"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-28","1.7"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-29","6.1"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-30","0.0"
"USC00416146","MUNDAY, TX US","33.45389","-99.61583","451.1","1945-01-31","7.2"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-01","0.6"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-02","0.6"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-03","1.7"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-04","3.3"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-05","2.8"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-06","9.4"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-07","2.8"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-08","4.4"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-09","-2.8"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-10","1.7"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-11","7.2"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-12","11.1"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-13","5.6"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-14","7.2"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-15","3.9"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-16","1.1"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-17","5.6"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-18","4.4"
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","1945-01-19","2.8"
