STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;18.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;19.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;20.08.2015;2,8
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;21.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;22.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;23.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;24.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;25.08.2015;0,8
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;26.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;27.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;28.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;29.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;30.08.2015;0
US1TXGA0019;SHERMAN 3.6 NW, TX US;33.6544;-96.6551;237,4;31.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;01.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;02.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;03.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;04.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;05.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;06.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;07.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;08.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;09.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;10.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;11.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;12.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;13.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;14.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;15.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;16.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;17.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;18.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;19.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;20.08.2015;5,3
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;21.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;22.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;23.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;24.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;25.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;26.08.2015;1,5
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;27.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;28.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;29.08.2015;0
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;30.08.2015;1
US1TXGA0016;POTTSBORO 0.8 NW, TX US;33.7803;-96.6817;218,5;31.08.2015;0
US1TXGA0017;VAN ALSTYNE 6.2 ENE, TX US;33.4477;-96.4723;210,9;23.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;01.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;02.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;03.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;04.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;05.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;06.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;07.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;08.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;09.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;10.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;11.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;13.08.2015;0,3
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;14.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;15.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;18.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;19.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;20.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;21.08.2015;0,5
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;22.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;24.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;25.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;27.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;28.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;29.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;30.08.2015;0
US1TXMDN033;HONDO 3.4 S, TX US;29.3079;-99.1629;260,3;31.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;01.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;02.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;03.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;04.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;06.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;07.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;08.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;10.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;11.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;12.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;13.08.2015;4,8
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;14.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;15.08.2015;8,9
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;16.08.2015;1,3
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;17.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;18.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;19.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;20.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;21.08.2015;0,5
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;22.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;24.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;25.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;26.08.2015;0
US1TXCML150;SPRING BRANCH 4.3 ESE, TX US;29.8141;-98.3457;409;27.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;01.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;02.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;03.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;04.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;05.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;06.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;07.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;08.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;10.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;11.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;12.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;13.08.2015;2,3
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;14.08.2015;8,9
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;15.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;16.08.2015;0,5
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;21.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;22.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;23.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;24.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;25.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;26.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;27.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;28.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;29.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;30.08.2015;0
US1TXMDN031;DEVINE 6.7 NNE, TX US;29.2376;-98.8686;228;31.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;01.08.2015;5,1
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;02.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;03.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;04.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;05.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;06.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;07.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;08.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;09.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;12.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;13.08.2015;5,6
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;14.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;15.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;16.08.2015;11,2
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;17.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;18.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;19.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;20.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;23.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;24.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;25.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;26.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;27.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;28.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;29.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;30.08.2015;0
US1TXCML111;BULVERDE 5.5 ENE, TX US;29.7651;-98.3656;392,3;31.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;01.08.2015;4,6
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;02.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;03.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;04.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;05.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;06.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;07.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;08.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;09.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;10.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;11.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;12.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;13.08.2015;0,3
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;14.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;15.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;16.08.2015;6,6
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;17.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;18.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;19.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;20.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;21.08.2015;0,8
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;22.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;23.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;24.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;25.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;26.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;27.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;28.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;29.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;30.08.2015;0
US1TXCML112;SPRING BRANCH 7.5 NE, TX US;29.9511;-98.3224;352,3;31.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;01.08.2015;0,5
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;02.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;03.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;04.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;05.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;06.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;07.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;08.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;09.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;10.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;11.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;12.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;13.08.2015;0,8
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;14.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;15.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;16.08.2015;1,8
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;17.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;18.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;19.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;20.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;21.08.2015;11,2
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;22.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;23.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;24.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;25.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;26.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;27.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;28.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;29.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;30.08.2015;0
US1TXCML113;CANYON LAKE 1.5 WSW, TX US;29.8684;-98.2856;338;31.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;01.08.2015;25,9
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;02.08.2015;12,2
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;03.08.2015;2,5
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;04.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;05.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;06.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;07.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;08.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;09.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;10.08.2015;2,8
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;11.08.2015;17,8
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;12.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;13.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;14.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;15.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;16.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;17.08.2015;2
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;18.08.2015;0,5
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;19.08.2015;19,8
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;20.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;21.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;22.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;23.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;24.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;25.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;26.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;27.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;28.08.2015;0
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;29.08.2015;11,7
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;30.08.2015;3,3
USC00413926;HAPPY 4 NW, TX US;34.7861;-101.8953;1126,8;31.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;01.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;02.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;04.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;08.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;09.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;11.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;12.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;15.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;16.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;20.08.2015;6,6
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;22.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;23.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;24.08.2015;2,5
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;25.08.2015;0,8
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;28.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;29.08.2015;0
US1TXLM0003;POWDERLY 1.0 S, TX US;33.7961;-95.5239;160;30.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;01.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;02.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;03.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;04.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;05.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;06.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;07.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;08.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;09.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;10.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;11.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;12.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;13.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;14.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;15.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;16.08.2015;0
US1TXLM0002;PARIS 4.5 NNE, TX US;33.7298;-95.5306;148,1;17.08.2015;0
