"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-01","38.3"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-02","37.2"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-03","36.7"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-04","35.0"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-05","36.1"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-06","36.1"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-07","36.1"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-08","36.7"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-09","36.7"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-10","36.7"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-11","38.3"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-12","39.4"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-13","38.9"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-14","37.2"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-15","37.8"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-16","37.2"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-17","30.6"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-18","34.4"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-19","34.4"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-20","34.4"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-21","25.6"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-22","31.1"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-23","33.3"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-24","35.0"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-25","35.6"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-26","36.1"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-27","35.6"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-28","33.9"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-29","33.3"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-30","33.9"
"USC00419367","VICTORIA REGIONAL AIRPORT, TX US","28.8439","-96.9214","31.7","2015-08-31","34.4"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-01","38.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-02","35.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-03","36.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-04","36.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-05","36.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-06","37.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-07","37.8"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-08","37.8"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-09","38.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-10","38.9"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-11","40.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-12","38.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-13","37.2"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-14","36.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-15","36.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-16","35.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-17","36.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-18","35.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-19","36.1"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-20","35.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-22","31.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-23","35.0"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-24","35.6"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-26","31.7"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-27","32.8"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-28","33.9"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-29","33.3"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-30","34.4"
"USC00410518","BARDWELL DAM, TX US","32.263","-96.6369","140.5","2015-08-31","31.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-01","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-02","37.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-03","38.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-04","37.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-05","38.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-06","38.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-07","38.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-08","38.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-09","40.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-10","41.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-11","39.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-12","37.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-13","36.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-14","36.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-15","35.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-16","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-17","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-18","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-19","34.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-20","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-21","33.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-22","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-23","37.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-24","37.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-25","32.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-26","35.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-27","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-28","36.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-29","34.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-30","35.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.68083","-96.86806","200.6","2015-08-31","35.0"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-01","36.7"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-02","32.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-03","34.4"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-04","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-05","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-06","36.7"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-07","37.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-08","37.2"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-09","37.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-10","38.3"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-11","38.3"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-12","37.2"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-13","36.1"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-14","36.1"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-15","33.9"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-16","35.0"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-17","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-18","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-19","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-20","32.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-21","22.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-22","32.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-23","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-24","35.6"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-26","36.1"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-27","33.3"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-28","34.4"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-29","35.0"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-30","32.8"
"USW00003969","STEPHENVILLE 1 N, TX US","32.2313","-98.2319","393.2","2015-08-31","32.2"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-01","35.6"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-02","37.2"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-03","36.1"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-04","36.7"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-05","37.2"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-06","37.8"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-07","38.3"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-08","37.8"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-09","39.4"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-10","40.0"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-11","40.0"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-12","40.0"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-13","38.9"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-14","37.8"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-15","35.0"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-16","35.6"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-17","35.6"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-18","35.6"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-19","36.1"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-20","29.4"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-21","32.8"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-22","36.1"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-23","37.2"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-24","37.2"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-25","37.2"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-26","35.6"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-27","36.1"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-28","35.6"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-29","35.0"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-30","34.4"
"USW00003999","BURNET MUNICIPAL AIRPORT, TX US","30.7406","-98.2354","392.6","2015-08-31","34.4"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-01","35.0"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-02","36.1"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-03","37.2"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-04","36.7"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-05","38.9"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-06","39.4"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-07","38.9"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-08","38.9"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-09","40.0"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-10","40.0"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-11","38.3"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-12","36.1"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-13","36.1"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-14","32.8"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-15","35.0"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-16","35.6"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-17","35.6"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-18","36.7"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-19","30.0"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-20","26.7"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-21","33.9"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-22","36.7"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-23","37.2"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-24","36.1"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-25","33.9"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-26","35.0"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-27","36.1"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-28","35.6"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-29","36.7"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-30","35.6"
"USW00003991","DENTON MUNICPAL AIRPORT, TX US","33.20611","-97.19889","195.7","2015-08-31","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-01","35.0"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-02","35.0"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-03","35.0"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-04","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-05","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-06","37.2"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-07","38.3"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-08","37.8"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-09","37.8"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-10","38.3"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-11","38.9"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-12","36.1"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-13","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-14","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-15","33.3"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-16","33.9"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-17","35.0"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-18","35.0"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-19","35.6"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-20","27.2"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-21","28.9"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-22","36.1"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-23","36.1"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-24","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-25","33.9"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-26","33.3"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-27","33.9"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-28","34.4"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-29","33.9"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-30","35.0"
"USC00410984","BOWIE, TX US","33.5511","-97.8472","329.2","2015-08-31","35.6"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-01","36.1"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-02","36.7"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-03","36.7"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-04","36.1"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-05","36.7"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-06","36.7"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-07","37.2"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-08","37.2"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-09","38.3"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-10","39.4"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-11","38.9"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-12","37.2"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-13","35.0"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-14","36.1"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-15","33.9"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-16","35.6"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-17","34.4"
"USR0000TSOU","SOUTHERN ROUGH TEXAS, TX US","30.5403","-94.3411","30.5","2015-08-18","33.3"
