STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;EVAP
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;10.08.2015;10,9
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;11.08.2015;9,7
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;12.08.2015;10,2
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;13.08.2015;9,1
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;14.08.2015;8,6
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;15.08.2015;10,9
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;16.08.2015;8,1
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;17.08.2015;7,4
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;18.08.2015;10,2
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;19.08.2015;11,4
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;20.08.2015;9,1
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;21.08.2015;3,3
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;22.08.2015;1,3
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;23.08.2015;9,7
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;24.08.2015;8,9
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;25.08.2015;9,4
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;26.08.2015;8,4
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;27.08.2015;6,9
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;28.08.2015;7,1
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;29.08.2015;9,7
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;30.08.2015;8,6
USC00415661;MATHIS 4 SSW, TX US;28,0372;-97,8725;42,1;31.08.2015;8,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;01.08.2015;0
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;02.08.2015;6,9
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;03.08.2015;0
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;04.08.2015;7,9
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;05.08.2015;7,9
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;06.08.2015;7,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;07.08.2015;11,4
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;08.08.2015;13,2
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;09.08.2015;8,9
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;10.08.2015;9,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;11.08.2015;6,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;12.08.2015;7,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;13.08.2015;8,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;14.08.2015;5,3
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;15.08.2015;8,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;16.08.2015;9,4
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;17.08.2015;4,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;18.08.2015;8,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;19.08.2015;0
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;20.08.2015;5,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;21.08.2015;5,8
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;22.08.2015;8,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;23.08.2015;11,2
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;24.08.2015;5,1
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;25.08.2015;7,9
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;26.08.2015;8,4
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;27.08.2015;8,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;28.08.2015;7,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;29.08.2015;7,9
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;30.08.2015;8,6
USC00411267;BUSHLAND 1 WSW, TX US;35,1866;-102,0797;1164;31.08.2015;8,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;01.08.2015;7,6
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;02.08.2015;9,9
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;03.08.2015;10,2
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;04.08.2015;9,9
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;05.08.2015;10,7
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;06.08.2015;11,7
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;07.08.2015;11,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;08.08.2015;11,2
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;09.08.2015;11,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;10.08.2015;10,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;11.08.2015;11,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;12.08.2015;11,7
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;13.08.2015;10,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;14.08.2015;8,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;15.08.2015;11,7
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;16.08.2015;8,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;17.08.2015;10,9
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;18.08.2015;9,7
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;19.08.2015;11,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;20.08.2015;9,9
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;21.08.2015;6,6
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;22.08.2015;7,6
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;23.08.2015;10,9
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;24.08.2015;11,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;25.08.2015;10,2
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;26.08.2015;9,9
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;27.08.2015;8,4
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;28.08.2015;10,2
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;29.08.2015;10,2
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;30.08.2015;10,7
USC00411720;CHOKE CANYON DAM, TX US;28,4675;-98,2525;70,1;31.08.2015;8,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;01.08.2015;7,9
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;02.08.2015;5,3
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;03.08.2015;8,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;04.08.2015;7,9
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;05.08.2015;8,6
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;06.08.2015;7,9
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;07.08.2015;6,6
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;08.08.2015;8,4
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;09.08.2015;7,4
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;10.08.2015;5,6
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;11.08.2015;7,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;12.08.2015;9,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;13.08.2015;6,4
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;14.08.2015;6,9
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;15.08.2015;6,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;16.08.2015;6,6
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;17.08.2015;6,4
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;18.08.2015;5,3
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;19.08.2015;5,8
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;20.08.2015;4,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;21.08.2015;2,5
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;22.08.2015;1,8
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;23.08.2015;3,8
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;24.08.2015;8,6
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;25.08.2015;3,8
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;26.08.2015;0,8
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;27.08.2015;8,9
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;28.08.2015;5,1
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;29.08.2015;3,6
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;30.08.2015;5,8
USC00416177;NACOGDOCHES, TX US;31,6163;-94,643;132,6;31.08.2015;4,3
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;04.08.2015;6,4
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;05.08.2015;7,6
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;06.08.2015;10,7
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;07.08.2015;12,7
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;10.08.2015;10,2
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;11.08.2015;7,9
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;12.08.2015;7,6
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;13.08.2015;7,9
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;14.08.2015;12,2
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;17.08.2015;8,6
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;18.08.2015;6,9
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;19.08.2015;12,2
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;20.08.2015;5,1
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;22.08.2015;10,2
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;23.08.2015;11,4
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;24.08.2015;5,1
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;25.08.2015;7,6
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;26.08.2015;10,2
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;27.08.2015;8,9
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;28.08.2015;9,4
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;29.08.2015;7,6
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;30.08.2015;7,6
USC00416137;MULESHOE NWR, TX US;339,5444;-102,77833;1140;31.08.2015;7,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;01.08.2015;5,3
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;02.08.2015;4,3
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;03.08.2015;5,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;04.08.2015;8,9
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;05.08.2015;4,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;06.08.2015;7,4
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;07.08.2015;8,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;08.08.2015;7,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;09.08.2015;3
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;10.08.2015;6,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;11.08.2015;7,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;12.08.2015;8,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;13.08.2015;6,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;14.08.2015;7,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;15.08.2015;5,3
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;16.08.2015;4,8
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;17.08.2015;6,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;18.08.2015;5,8
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;19.08.2015;8,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;20.08.2015;5,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;21.08.2015;13,5
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;22.08.2015;12,4
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;23.08.2015;4,8
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;24.08.2015;4,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;25.08.2015;4,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;26.08.2015;6,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;27.08.2015;6,1
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;28.08.2015;6,4
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;29.08.2015;5,8
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;30.08.2015;3,6
USC00416104;MOUNT LOCKE, TX US;30,7053;-104,0232;2069,6;31.08.2015;5,1
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;01.08.2015;14,7
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;02.08.2015;11,9
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;03.08.2015;10,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;04.08.2015;11,9
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;05.08.2015;11,7
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;06.08.2015;18
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;07.08.2015;14,5
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;08.08.2015;13
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;09.08.2015;12,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;10.08.2015;13,2
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;11.08.2015;8,6
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;12.08.2015;12,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;13.08.2015;7,6
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;14.08.2015;12,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;15.08.2015;10,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;16.08.2015;12,2
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;17.08.2015;10,2
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;18.08.2015;9,7
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;19.08.2015;11,7
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;20.08.2015;6,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;21.08.2015;0,8
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;22.08.2015;4,6
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;23.08.2015;4,8
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;24.08.2015;7,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;25.08.2015;9,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;26.08.2015;7,1
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;27.08.2015;8,1
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;28.08.2015;3,8
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;29.08.2015;8,4
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;30.08.2015;10,2
USC00418743;SULPHUR SPRINGS, TX US;33,148;-95,6269;150,9;31.08.2015;10,9
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;01.08.2015;277,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;02.08.2015;276,1
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;03.08.2015;277,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;04.08.2015;206,2
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;06.08.2015;328,9
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;07.08.2015;354,8
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;08.08.2015;461,8
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;09.08.2015;463,8
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;10.08.2015;466,3
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;11.08.2015;361,2
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;12.08.2015;259,3
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;13.08.2015;14,5
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;14.08.2015;10,7
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;15.08.2015;9,1
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;16.08.2015;9,1
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;17.08.2015;9,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;18.08.2015;10,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;19.08.2015;16,3
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;20.08.2015;9,1
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;21.08.2015;9,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;22.08.2015;11,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;23.08.2015;11,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;24.08.2015;11,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;25.08.2015;8,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;26.08.2015;10,2
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;27.08.2015;9,9
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;29.08.2015;9,1
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;30.08.2015;9,4
USC00413060;FALCON DAM, TX US;26,558;-99,1372;97,5;31.08.2015;10,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;01.08.2015;11,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;02.08.2015;11,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;03.08.2015;11,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;04.08.2015;13
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;05.08.2015;10,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;06.08.2015;12,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;07.08.2015;12,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;08.08.2015;14,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;09.08.2015;15,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;10.08.2015;14,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;11.08.2015;13,5
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;12.08.2015;11,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;13.08.2015;10,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;14.08.2015;11,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;15.08.2015;8,6
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;16.08.2015;11,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;17.08.2015;10,2
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;18.08.2015;10,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;19.08.2015;15
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;20.08.2015;8,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;21.08.2015;6,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;22.08.2015;9,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;23.08.2015;13,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;24.08.2015;12,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;25.08.2015;10,9
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;26.08.2015;8,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;27.08.2015;7,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;28.08.2015;9,7
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;29.08.2015;10,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;30.08.2015;6,4
USC00417944;SAN ANGELO WEATHER FORECAST OFFICE, TX US;313,7083;-100,49432;576,1;31.08.2015;5,3
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;01.08.2015;5,8
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;02.08.2015;7,9
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;03.08.2015;15,2
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;04.08.2015;6,9
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;05.08.2015;5,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;06.08.2015;8,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;07.08.2015;9,7
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;08.08.2015;7,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;09.08.2015;7,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;10.08.2015;6,9
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;11.08.2015;7,9
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;12.08.2015;3,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;13.08.2015;9,1
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;14.08.2015;7,4
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;15.08.2015;8,1
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;16.08.2015;6,1
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;17.08.2015;7,4
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;18.08.2015;4,3
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;19.08.2015;4,3
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;20.08.2015;7,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;21.08.2015;-2,3
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;22.08.2015;7,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;23.08.2015;3,3
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;25.08.2015;7,6
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;26.08.2015;-5,3
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;27.08.2015;11,4
USC00417936;SAM RAYBURN DAM, TX US;31,0619;-94,1011;57,6;28.08.2015;5,8
