STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;21.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;22.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;23.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;24.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;25.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;26.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;27.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;28.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;29.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;30.08.1955;0
USC00410120;ALBANY, TX US;32.7047;-99.3011;439,2;31.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;01.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;02.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;03.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;04.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;05.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;06.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;07.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;08.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;09.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;10.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;11.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;12.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;13.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;14.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;15.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;16.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;17.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;18.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;19.08.1955;8,4
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;20.08.1955;17,8
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;21.08.1955;7,4
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;22.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;23.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;24.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;25.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;26.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;27.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;28.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;29.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;30.08.1955;0
USC00410482;BAKERSFIELD, TX US;30.8878;-102.3008;776,3;31.08.1955;1
USC00411573;CELINA, TX US;33.31667;-96.8;207;01.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;02.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;03.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;04.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;05.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;06.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;07.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;08.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;09.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;10.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;11.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;12.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;13.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;14.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;15.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;16.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;17.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;18.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;19.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;20.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;21.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;22.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;23.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;24.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;25.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;26.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;27.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;28.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;29.08.1955;0
USC00411573;CELINA, TX US;33.31667;-96.8;207;30.08.1955;5,1
USC00411573;CELINA, TX US;33.31667;-96.8;207;31.08.1955;10,7
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;01.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;02.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;03.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;04.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;05.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;06.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;07.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;08.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;09.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;10.08.1955;5,1
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;11.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;12.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;13.08.1955;5,1
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;14.08.1955;1,3
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;15.08.1955;20,3
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;16.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;17.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;18.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;19.08.1955;3,8
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;20.08.1955;16,5
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;21.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;22.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;23.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;24.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;25.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;26.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;27.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;28.08.1955;6,4
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;29.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;30.08.1955;0
USC00412786;EL CAMPO, TX US;29.2;-96.2654;33,5;31.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;01.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;02.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;03.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;04.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;05.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;06.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;07.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;08.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;09.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;10.08.1955;8,9
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;11.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;12.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;13.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;14.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;15.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;16.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;17.08.1955;14,5
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;18.08.1955;27,4
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;19.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;20.08.1955;3
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;21.08.1955;6,9
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;22.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;23.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;24.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;25.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;26.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;27.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;28.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;29.08.1955;0
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;30.08.1955;6,6
USC00411334;CALLAN, TX US;31.05;-99.71667;647,1;31.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;01.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;02.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;03.08.1955;5,1
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;04.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;05.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;06.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;07.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;08.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;09.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;10.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;11.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;12.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;13.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;14.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;15.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;16.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;17.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;18.08.1955;13,2
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;19.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;20.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;21.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;22.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;23.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;24.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;25.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;26.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;27.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;28.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;29.08.1955;0
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;30.08.1955;15,2
USC00412541;DOSS, TX US;30.45;-99.13333;548,9;31.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;01.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;02.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;03.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;04.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;05.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;06.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;07.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;08.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;09.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;10.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;11.08.1955;38,1
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;12.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;13.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;14.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;15.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;16.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;17.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;18.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;19.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;20.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;21.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;22.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;23.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;24.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;25.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;26.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;27.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;28.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;29.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;30.08.1955;0
USC00415930;TAYLOR RANCH, TX US;30.96667;-98.93333;606,9;31.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;01.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;02.08.1955;14,7
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;03.08.1955;11,2
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;04.08.1955;3,6
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;05.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;06.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;07.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;08.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;09.08.1955;1
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;10.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;11.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;12.08.1955;3,3
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;13.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;14.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;15.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;16.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;17.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;18.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;19.08.1955;10,2
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;20.08.1955;5,1
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;21.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;22.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;23.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;24.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;25.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;26.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;27.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;28.08.1955;8,6
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;29.08.1955;0
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;30.08.1955;0,5
USC00410244;ANDERSON, TX US;30.48333;-95.98333;107;31.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;01.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;02.08.1955;24,4
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;03.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;04.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;05.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;06.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;07.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;08.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;09.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;10.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;11.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;12.08.1955;8,4
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;13.08.1955;1,5
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;14.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;15.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;16.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;17.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;18.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;19.08.1955;23,6
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;20.08.1955;124,5
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;21.08.1955;4,8
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;22.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;23.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;24.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;25.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;26.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;27.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;28.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;29.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;30.08.1955;0
USC00413873;HALLETTSVILLE 2 N, TX US;29.4705;-96.9397;83,8;31.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;01.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;02.08.1955;2,3
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;03.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;04.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;05.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;06.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;07.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;08.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;09.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;10.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;11.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;12.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;13.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;14.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;15.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;16.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;17.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;18.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;19.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;20.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;21.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;22.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;23.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;24.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;25.08.1955;0,5
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;26.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;27.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;28.08.1955;1
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;29.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;30.08.1955;0
USC00413994;HASKELL 6 NW, TX US;33.23333;-99.8;519,1;31.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;01.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;02.08.1955;3
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;03.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;04.08.1955;0,5
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;05.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;06.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;07.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;08.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;09.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;10.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;11.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;12.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;13.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;14.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;15.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;16.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;17.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;18.08.1955;1,3
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;19.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;20.08.1955;17,3
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;21.08.1955;2
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;22.08.1955;0,3
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;23.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;24.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;25.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;26.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;27.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;28.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;29.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;30.08.1955;0
USC00414841;KNAPP 2 SW, TX US;32.6259;-101.1503;698;31.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;01.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;02.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;03.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;04.08.1955;44,5
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;05.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;06.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;07.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;08.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;09.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;10.08.1955;0
USC00411215;BULVERDE, TX US;29.7382;-98.4521;329,2;11.08.1955;0
