STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;11.01.1965;13,3
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;12.01.1965;22,2
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;13.01.1965;19,4
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;14.01.1965;21,7
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;15.01.1965;23,9
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;16.01.1965;17,8
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;17.01.1965;13,9
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;18.01.1965;22,8
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;19.01.1965;22,2
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;20.01.1965;25,6
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;21.01.1965;23,3
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;22.01.1965;26,1
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;23.01.1965;23,3
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;24.01.1965;23,3
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;25.01.1965;28,9
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;26.01.1965;24,4
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;27.01.1965;18,9
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;28.01.1965;22,8
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;29.01.1965;27,8
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;30.01.1965;23,9
USC00417529;REFUGIO, TX US;28.3;-97.28333;14,9;31.01.1965;20,6
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;01.01.1965;24,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;02.01.1965;22,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;03.01.1965;11,1
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;04.01.1965;16,1
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;05.01.1965;18,3
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;06.01.1965;22,8
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;07.01.1965;25
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;08.01.1965;23,9
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;09.01.1965;23,9
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;10.01.1965;4,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;11.01.1965;12,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;12.01.1965;16,1
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;13.01.1965;16,1
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;14.01.1965;18,3
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;15.01.1965;17,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;16.01.1965;14,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;17.01.1965;8,9
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;18.01.1965;14,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;19.01.1965;17,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;20.01.1965;20
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;21.01.1965;17,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;22.01.1965;19,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;23.01.1965;19,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;24.01.1965;13,3
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;25.01.1965;22,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;26.01.1965;21,7
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;27.01.1965;14,4
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;28.01.1965;17,2
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;29.01.1965;16,7
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;30.01.1965;13,3
USC00413047;FAIRFIELD 3 W, TX US;31.7322;-96.2078;131,7;31.01.1965;12,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;01.01.1965;25
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;02.01.1965;22,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;03.01.1965;8,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;04.01.1965;12,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;05.01.1965;15
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;06.01.1965;23,3
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;07.01.1965;22,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;08.01.1965;22,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;09.01.1965;20,6
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;10.01.1965;7,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;11.01.1965;12,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;12.01.1965;16,7
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;13.01.1965;15
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;14.01.1965;16,1
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;15.01.1965;17,2
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;16.01.1965;13,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;17.01.1965;14,4
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;18.01.1965;14,4
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;19.01.1965;18,9
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;20.01.1965;19,4
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;21.01.1965;18,3
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;22.01.1965;20
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;23.01.1965;19,4
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;24.01.1965;17,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;25.01.1965;22,8
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;26.01.1965;20
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;27.01.1965;15,6
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;28.01.1965;18,3
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;29.01.1965;20
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;30.01.1965;20
USC00414137;HICO, TX US;31.9844;-98.0311;317,9;31.01.1965;17,2
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;01.01.1965;26,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;02.01.1965;24,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;03.01.1965;20,6
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;04.01.1965;17,2
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;05.01.1965;18,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;06.01.1965;27,2
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;07.01.1965;28,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;08.01.1965;26,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;09.01.1965;22,2
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;10.01.1965;6,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;11.01.1965;11,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;12.01.1965;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;13.01.1965;19,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;14.01.1965;20,6
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;15.01.1965;23,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;16.01.1965;17,8
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;17.01.1965;13,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;18.01.1965;17,2
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;19.01.1965;23,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;20.01.1965;24,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;21.01.1965;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;22.01.1965;24,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;23.01.1965;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;24.01.1965;21,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;25.01.1965;28,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;26.01.1965;24,4
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;27.01.1965;18,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;28.01.1965;21,7
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;29.01.1965;26,1
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;30.01.1965;23,3
USC00419952;YOAKUM, TX US;29.2738;-97.1555;89,9;31.01.1965;17,8
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;01.01.1965;22,2
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;02.01.1965;23,3
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;03.01.1965;11,1
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;04.01.1965;12,8
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;05.01.1965;18,3
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;06.01.1965;19,4
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;07.01.1965;22,2
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;08.01.1965;22,8
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;09.01.1965;23,9
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;10.01.1965;8,9
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;11.01.1965;10
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;12.01.1965;17,2
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;13.01.1965;12,8
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;21.01.1965;15,6
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;22.01.1965;12,2
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;23.01.1965;17,2
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;24.01.1965;12,8
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;25.01.1965;22,8
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;26.01.1965;10
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;27.01.1965;14,4
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;28.01.1965;10
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;29.01.1965;15,6
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;30.01.1965;21,7
USC00412082;CRANE, TX US;31.4072;-102.3577;778,5;31.01.1965;10,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;01.01.1965;25,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;02.01.1965;21,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;03.01.1965;18,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;04.01.1965;8,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;05.01.1965;15
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;06.01.1965;15,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;07.01.1965;22,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;08.01.1965;23,9
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;09.01.1965;23,9
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;10.01.1965;3,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;11.01.1965;5
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;12.01.1965;6,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;13.01.1965;15,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;14.01.1965;15,6
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;15.01.1965;12,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;16.01.1965;14,4
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;17.01.1965;2,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;18.01.1965;7,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;19.01.1965;11,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;20.01.1965;16,7
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;21.01.1965;17,8
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;22.01.1965;16,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;23.01.1965;19,4
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;24.01.1965;11,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;25.01.1965;11,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;26.01.1965;21,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;27.01.1965;10
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;28.01.1965;13,3
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;29.01.1965;17,2
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;30.01.1965;11,1
USC00418743;SULPHUR SPRINGS, TX US;33.148;-95.6269;150,9;31.01.1965;7,8
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;01.01.1965;25,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;02.01.1965;23,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;03.01.1965;26,7
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;04.01.1965;10
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;05.01.1965;16,7
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;06.01.1965;21,1
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;07.01.1965;22,8
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;08.01.1965;25,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;09.01.1965;25
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;10.01.1965;10,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;11.01.1965;4,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;12.01.1965;14,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;13.01.1965;17,8
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;14.01.1965;16,7
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;15.01.1965;18,9
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;16.01.1965;16,7
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;17.01.1965;5
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;18.01.1965;10,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;19.01.1965;15,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;20.01.1965;19,4
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;21.01.1965;23,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;22.01.1965;21,7
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;23.01.1965;23,3
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;24.01.1965;17,8
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;25.01.1965;18,9
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;26.01.1965;22,2
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;27.01.1965;11,1
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;28.01.1965;15,6
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;29.01.1965;18,9
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;30.01.1965;20
USC00414382;HUNTSVILLE, TX US;30.7065;-95.5421;150,6;31.01.1965;13,9
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;01.01.1965;22,8
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;02.01.1965;23,9
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;03.01.1965;15,6
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;04.01.1965;15,6
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;05.01.1965;15,6
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;06.01.1965;19,4
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;07.01.1965;23,3
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;08.01.1965;22,8
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;09.01.1965;22,2
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;10.01.1965;16,7
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;11.01.1965;16,7
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;12.01.1965;16,1
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;13.01.1965;21,7
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;14.01.1965;21,7
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;15.01.1965;22,8
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;16.01.1965;20
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;17.01.1965;18,3
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;18.01.1965;19,4
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;19.01.1965;18,9
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;20.01.1965;24,4
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;21.01.1965;20
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;22.01.1965;21,1
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;23.01.1965;21,1
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;24.01.1965;21,1
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;25.01.1965;26,7
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;26.01.1965;23,3
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;27.01.1965;16,1
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;28.01.1965;18,9
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;29.01.1965;24,4
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;30.01.1965;22,8
USC00415114;LEAKEY 2, TX US;29.7;-99.83333;488;31.01.1965;15,6
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;01.01.1965;23,9
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;02.01.1965;22,2
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;03.01.1965;17,8
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;04.01.1965;16,7
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;05.01.1965;21,1
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;06.01.1965;23,9
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;07.01.1965;25
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;08.01.1965;25,6
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;09.01.1965;23,3
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;10.01.1965;4,4
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;11.01.1965;12,8
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;12.01.1965;17,2
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;13.01.1965;18,3
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;14.01.1965;20
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;15.01.1965;20
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;16.01.1965;16,1
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;17.01.1965;9,4
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;18.01.1965;16,7
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;19.01.1965;18,9
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;20.01.1965;23,3
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;21.01.1965;20
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;22.01.1965;22,2
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;23.01.1965;21,7
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;24.01.1965;15,6
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;25.01.1965;25
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;26.01.1965;23,9
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;27.01.1965;16,1
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;28.01.1965;18,9
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;29.01.1965;17,8
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;30.01.1965;17,2
USC00415477;MADISONVILLE, TX US;30.9392;-95.9204;76,8;31.01.1965;13,9
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;01.01.1965;26,1
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;02.01.1965;25
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;03.01.1965;25
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;04.01.1965;17,8
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;05.01.1965;19,4
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;06.01.1965;24,4
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;07.01.1965;26,7
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;08.01.1965;28,3
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;09.01.1965;26,7
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;10.01.1965;16,7
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;11.01.1965;19,4
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;12.01.1965;21,1
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;13.01.1965;20
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;14.01.1965;20
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;15.01.1965;21,7
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;16.01.1965;21,1
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;17.01.1965;12,8
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;18.01.1965;20
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;19.01.1965;22,8
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;20.01.1965;24,4
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;21.01.1965;23,9
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;22.01.1965;22,8
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;23.01.1965;21,7
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;24.01.1965;21,1
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;25.01.1965;28,3
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;26.01.1965;26,7
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;27.01.1965;18,3
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;28.01.1965;21,1
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;29.01.1965;25,6
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;30.01.1965;25
USC00413299;FOWLERTON, TX US;28.5032;-98.8391;91,4;31.01.1965;20
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;01.01.1965;22,2
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;02.01.1965;17,8
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;03.01.1965;11,1
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;04.01.1965;18,3
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;05.01.1965;23,9
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;06.01.1965;25
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;07.01.1965;23,9
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;08.01.1965;20
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;09.01.1965;14,4
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;10.01.1965;16,7
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;11.01.1965;19,4
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;12.01.1965;18,3
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;13.01.1965;18,9
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;14.01.1965;18,9
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;15.01.1965;17,8
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;16.01.1965;15,6
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;17.01.1965;18,3
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;18.01.1965;17,8
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;19.01.1965;21,1
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;20.01.1965;16,7
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;21.01.1965;17,2
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;22.01.1965;12,8
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;23.01.1965;12,8
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;24.01.1965;20
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;25.01.1965;17,8
USC00415596;MARFA 2, TX US;30.3125;-104.07222;1460;26.01.1965;12,8
