STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;PRCP
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;09.01.2005;0,5
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;10.01.2005;0,8
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;11.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;12.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;13.01.2005;1,3
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;14.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;15.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;16.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;17.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;18.01.2005;0,3
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;19.01.2005;0,3
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;20.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;21.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;22.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;23.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;24.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;25.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;26.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;27.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;28.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;29.01.2005;0
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;30.01.2005;2,8
USC00413943;HARLINGEN, TX US;26.2027;-97.6727;11,6;31.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;01.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;02.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;03.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;04.01.2005;13
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;05.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;06.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;07.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;08.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;09.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;10.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;11.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;12.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;13.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;14.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;15.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;16.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;17.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;18.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;19.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;20.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;21.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;22.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;23.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;24.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;25.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;26.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;27.01.2005;0,5
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;28.01.2005;8,4
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;29.01.2005;0
USC00412617;DUMAS, TX US;35.8731;-101.9725;1114;30.01.2005;1,3
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;03.01.2005;10,9
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;04.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;05.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;06.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;07.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;08.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;09.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;10.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;11.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;12.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;13.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;14.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;15.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;16.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;17.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;18.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;19.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;20.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;21.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;22.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;23.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;24.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;25.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;26.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;27.01.2005;8,6
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;28.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;29.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;30.01.2005;0
USC00417074;PLAINS, TX US;33.18694;-102.82806;1120,1;31.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;01.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;02.01.2005;7,1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;03.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;04.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;05.01.2005;4,3
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;06.01.2005;6,6
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;07.01.2005;1
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;08.01.2005;0,3
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;09.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;10.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;11.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;12.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;13.01.2005;22,4
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;14.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;15.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;16.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;17.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;18.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;19.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;20.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;21.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;22.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;23.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;24.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;25.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;26.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;27.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;28.01.2005;28,7
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;29.01.2005;0,3
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;30.01.2005;0
USC00419491;WASHINGTON STATE PARK, TX US;30.3237;-96.1594;65,5;31.01.2005;7,6
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;01.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;02.01.2005;4,8
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;03.01.2005;5,1
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;04.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;05.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;06.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;07.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;08.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;09.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;10.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;11.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;12.01.2005;1,5
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;13.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;14.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;15.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;16.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;17.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;18.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;19.01.2005;0,3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;20.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;21.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;22.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;23.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;24.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;25.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;26.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;27.01.2005;41,7
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;28.01.2005;0
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;29.01.2005;0,5
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;30.01.2005;3
USC00418169;SAN ANTONIO SEAWORLD, TX US;29.4508;-98.7027;286,5;31.01.2005;4,1
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;01.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;02.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;03.01.2005;5,1
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;04.01.2005;1,3
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;05.01.2005;2,5
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;06.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;07.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;08.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;09.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;10.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;11.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;12.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;13.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;14.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;15.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;16.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;17.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;18.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;19.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;20.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;21.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;22.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;23.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;24.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;25.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;26.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;27.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;28.01.2005;7,6
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;29.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;30.01.2005;0
USC00419016;THROCKMORTON 10 N, TX US;33.3144;-99.2005;425,5;31.01.2005;3,8
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;01.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;02.01.2005;20,1
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;03.01.2005;39,9
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;04.01.2005;2,5
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;05.01.2005;4,3
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;06.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;07.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;08.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;09.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;10.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;11.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;12.01.2005;1,3
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;13.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;14.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;15.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;16.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;17.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;18.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;19.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;20.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;21.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;22.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;23.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;24.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;25.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;26.01.2005;0
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;27.01.2005;17,8
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;28.01.2005;3,6
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;29.01.2005;0,3
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;30.01.2005;20,3
USW00003927;DAL FTW WSCMO AIRPORT, TX US;32.8978;-97.0189;170,7;31.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;01.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;02.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;03.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;04.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;05.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;06.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;07.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;08.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;09.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;10.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;11.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;12.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;13.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;14.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;15.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;16.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;17.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;18.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;19.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;20.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;21.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;22.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;23.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;24.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;25.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;26.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;27.01.2005;1,5
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;28.01.2005;9,9
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;29.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;30.01.2005;0
USC00419499;WATER VALLEY, TX US;31.6725;-100.7283;646,2;31.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;01.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;02.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;03.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;04.01.2005;2
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;05.01.2005;6,1
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;06.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;07.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;08.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;09.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;10.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;11.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;12.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;13.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;14.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;15.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;16.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;17.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;18.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;19.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;20.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;21.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;22.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;23.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;24.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;25.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;26.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;27.01.2005;0,5
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;28.01.2005;11,9
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;29.01.2005;0
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;30.01.2005;0,8
USC00417079;PLAINVIEW, TX US;34.1891;-101.7023;1027,2;31.01.2005;0,3
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;01.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;02.01.2005;0,8
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;03.01.2005;31
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;04.01.2005;10,4
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;05.01.2005;1,5
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;06.01.2005;5,3
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;07.01.2005;12,4
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;08.01.2005;7,1
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;09.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;10.01.2005;2,3
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;11.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;12.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;13.01.2005;26,7
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;14.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;15.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;16.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;17.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;18.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;19.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;20.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;21.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;22.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;23.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;24.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;25.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;26.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;27.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;28.01.2005;0,8
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;29.01.2005;2
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;30.01.2005;0
USC00411772;CLARKSVILLE 2 NE, TX US;33.6164;-95.0717;132,6;31.01.2005;21,3
USC00412621;DUMONT, TX US;33.8094;-100.5169;612,6;01.01.2005;0
USC00412621;DUMONT, TX US;33.8094;-100.5169;612,6;02.01.2005;0
USC00412621;DUMONT, TX US;33.8094;-100.5169;612,6;03.01.2005;0
USC00412621;DUMONT, TX US;33.8094;-100.5169;612,6;04.01.2005;1,3
