STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;23.01.1955;9,4
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;24.01.1955;14,4
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;25.01.1955;17,2
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;26.01.1955;17,2
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;27.01.1955;12,8
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;28.01.1955;13,9
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;29.01.1955;17,8
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;30.01.1955;22,2
USW00013928;WACO JAMES CONNALLY AFB, TX US;31.63333;-97.06667;153;31.01.1955;22,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;01.01.1955;18,9
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;02.01.1955;16,7
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;03.01.1955;21,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;04.01.1955;23,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;05.01.1955;21,7
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;06.01.1955;14,4
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;07.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;08.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;09.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;10.01.1955;5,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;11.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;12.01.1955;12,8
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;13.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;14.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;15.01.1955;12,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;16.01.1955;10,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;17.01.1955;12,8
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;18.01.1955;11,7
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;19.01.1955;2,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;20.01.1955;5
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;21.01.1955;12,8
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;22.01.1955;10
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;23.01.1955;9,4
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;24.01.1955;13,3
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;25.01.1955;15,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;26.01.1955;16,1
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;27.01.1955;15,6
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;28.01.1955;8,9
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;29.01.1955;18,9
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;30.01.1955;17,2
USC00413415;GAINESVILLE, TX US;33.6358;-97.1447;237,7;31.01.1955;19,4
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;01.01.1955;22,8
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;02.01.1955;24,4
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;03.01.1955;25,6
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;04.01.1955;27,8
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;05.01.1955;27,8
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;06.01.1955;18,9
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;07.01.1955;15
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;08.01.1955;21,7
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;09.01.1955;21,7
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;10.01.1955;15,6
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;11.01.1955;17,2
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;12.01.1955;23,3
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;13.01.1955;16,1
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;14.01.1955;18,3
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;15.01.1955;20
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;16.01.1955;22,2
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;17.01.1955;23,9
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;18.01.1955;19,4
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;19.01.1955;14,4
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;20.01.1955;21,1
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;21.01.1955;21,1
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;22.01.1955;18,9
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;23.01.1955;10
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;24.01.1955;17,8
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;25.01.1955;19,4
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;26.01.1955;22,8
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;27.01.1955;21,1
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;28.01.1955;21,1
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;29.01.1955;20
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;30.01.1955;23,9
USW00012928;KINGSVILLE NAAS, TX US;27.5;-97.81667;17,1;31.01.1955;25
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;01.01.1955;23,9
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;02.01.1955;23,9
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;03.01.1955;26,1
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;04.01.1955;26,1
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;05.01.1955;24,4
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;06.01.1955;18,3
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;07.01.1955;16,7
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;08.01.1955;20,6
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;09.01.1955;20,6
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;10.01.1955;15,6
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;11.01.1955;17,8
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;12.01.1955;22,2
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;13.01.1955;16,7
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;14.01.1955;20
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;15.01.1955;20
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;16.01.1955;22,8
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;17.01.1955;23,9
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;18.01.1955;19,4
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;19.01.1955;15
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;20.01.1955;20,6
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;21.01.1955;21,1
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;22.01.1955;18,3
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;23.01.1955;10
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;24.01.1955;18,3
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;25.01.1955;18,9
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;26.01.1955;22,2
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;27.01.1955;20,6
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;28.01.1955;19,4
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;29.01.1955;18,9
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;30.01.1955;22,8
USW00012926;CORPUS CHRISTI NAS, TX US;27.68333;-97.28333;5,5;31.01.1955;23,3
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;01.01.1955;15,6
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;02.01.1955;23,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;03.01.1955;23,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;04.01.1955;22,2
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;05.01.1955;23,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;06.01.1955;23,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;07.01.1955;14,4
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;08.01.1955;13,3
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;09.01.1955;16,7
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;10.01.1955;16,7
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;11.01.1955;11,7
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;12.01.1955;12,8
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;13.01.1955;16,1
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;14.01.1955;13,3
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;15.01.1955;20
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;16.01.1955;18,3
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;17.01.1955;13,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;18.01.1955;15,6
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;19.01.1955;13,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;20.01.1955;7,2
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;21.01.1955;16,7
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;22.01.1955;13,3
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;23.01.1955;13,3
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;24.01.1955;11,1
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;25.01.1955;13,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;26.01.1955;17,2
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;27.01.1955;19,4
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;28.01.1955;13,9
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;29.01.1955;14,4
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;30.01.1955;12,2
USC00410235;ANAHUAC, TX US;29.7878;-94.6343;7,3;31.01.1955;20
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;01.01.1955;26,1
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;02.01.1955;24,4
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;03.01.1955;25,6
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;04.01.1955;26,1
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;05.01.1955;24,4
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;06.01.1955;15,6
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;07.01.1955;13,9
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;08.01.1955;19,4
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;09.01.1955;17,8
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;10.01.1955;12,8
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;11.01.1955;15,6
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;12.01.1955;19,4
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;13.01.1955;15
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;14.01.1955;16,7
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;15.01.1955;16,7
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;16.01.1955;20,6
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;17.01.1955;22,8
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;18.01.1955;17,8
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;19.01.1955;12,8
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;20.01.1955;18,3
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;21.01.1955;19,4
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;22.01.1955;16,1
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;23.01.1955;9,4
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;24.01.1955;16,1
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;25.01.1955;18,9
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;26.01.1955;21,1
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;27.01.1955;18,9
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;28.01.1955;17,8
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;29.01.1955;18,9
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;30.01.1955;23,9
USW00012925;BEEVILLE CHASE NAAS, TX US;28.36667;-97.66667;20,1;31.01.1955;23,9
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;01.01.1955;22,2
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;02.01.1955;24,4
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;03.01.1955;27,8
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;04.01.1955;25,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;05.01.1955;24,4
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;06.01.1955;17,8
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;07.01.1955;12,2
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;08.01.1955;16,7
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;09.01.1955;15
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;10.01.1955;15,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;11.01.1955;14,4
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;12.01.1955;15,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;13.01.1955;12,2
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;14.01.1955;17,2
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;15.01.1955;20,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;16.01.1955;20,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;17.01.1955;22,2
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;18.01.1955;14,4
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;19.01.1955;10
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;20.01.1955;15,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;21.01.1955;18,9
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;22.01.1955;15,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;23.01.1955;12,8
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;24.01.1955;16,7
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;25.01.1955;18,3
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;26.01.1955;20,6
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;27.01.1955;16,1
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;28.01.1955;18,3
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;29.01.1955;18,3
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;30.01.1955;22,2
USC00413623;GONZALES 2, TX US;29.5;-97.45;92;31.01.1955;23,3
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;01.01.1955;24,4
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;02.01.1955;24,4
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;03.01.1955;26,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;04.01.1955;26,7
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;05.01.1955;26,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;06.01.1955;17,2
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;07.01.1955;15,6
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;08.01.1955;21,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;09.01.1955;18,9
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;10.01.1955;15,6
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;11.01.1955;16,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;12.01.1955;21,7
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;13.01.1955;16,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;14.01.1955;21,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;15.01.1955;20,6
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;16.01.1955;22,8
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;17.01.1955;23,9
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;18.01.1955;18,9
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;19.01.1955;14,4
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;20.01.1955;20,6
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;21.01.1955;21,7
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;22.01.1955;17,8
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;23.01.1955;9,4
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;24.01.1955;18,3
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;25.01.1955;18,9
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;26.01.1955;22,8
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;27.01.1955;21,1
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;28.01.1955;20
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;29.01.1955;18,3
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;30.01.1955;22,8
USW00012924;CORPUS CHRISTI INTERNATIONAL AIRPORT, TX US;27.7742;-97.5122;13,4;31.01.1955;23,9
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;01.01.1955;22,2
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;02.01.1955;20
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;03.01.1955;19,4
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;04.01.1955;20
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;05.01.1955;22,2
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;06.01.1955;16,7
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;07.01.1955;12,2
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;08.01.1955;18,3
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;09.01.1955;18,3
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;10.01.1955;12,8
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;11.01.1955;11,7
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;12.01.1955;17,2
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;13.01.1955;13,9
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;14.01.1955;18,9
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;15.01.1955;18,3
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;16.01.1955;12,8
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;17.01.1955;16,7
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;18.01.1955;18,3
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;19.01.1955;7,2
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;20.01.1955;15,6
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;21.01.1955;16,7
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;22.01.1955;12,8
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;23.01.1955;10
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;24.01.1955;12,8
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;25.01.1955;13,9
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;26.01.1955;18,3
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;27.01.1955;15,6
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;28.01.1955;12,2
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;29.01.1955;11,7
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;30.01.1955;17,8
USW00012923;GALVESTON SCHOLES FIELD, TX US;29.2733;-94.8592;1,5;31.01.1955;18,3
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;01.01.1955;21,1
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;02.01.1955;18,3
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;03.01.1955;19,4
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;04.01.1955;21,7
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;05.01.1955;12,2
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;06.01.1955;10
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;07.01.1955;8,3
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;08.01.1955;13,3
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;09.01.1955;10,6
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;10.01.1955;10,6
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;11.01.1955;9,4
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;12.01.1955;12,2
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;13.01.1955;8,9
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;14.01.1955;13,9
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;15.01.1955;13,9
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;16.01.1955;13,3
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;17.01.1955;12,8
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;18.01.1955;11,1
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;19.01.1955;13,9
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;20.01.1955;13,3
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;21.01.1955;7,8
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;22.01.1955;6,7
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;23.01.1955;6,7
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;24.01.1955;11,7
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;25.01.1955;15,6
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;26.01.1955;12,8
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;27.01.1955;15,6
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;28.01.1955;13,9
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;29.01.1955;16,7
USC00419295;VAN HORN, TX US;31.0417;-104.8372;1239;30.01.1955;20
