STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;TMAX
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;26.01.1985;17,8
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;27.01.1985;22,2
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;28.01.1985;23,3
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;29.01.1985;13,9
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;30.01.1985;18,3
USC00417182;PORT LAVACA 2, TX US;28.61667;-96.63333;6,1;31.01.1985;21,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;01.01.1985;27,8
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;02.01.1985;20,6
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;03.01.1985;2,8
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;04.01.1985;11,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;05.01.1985;6,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;06.01.1985;14,4
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;07.01.1985;17,2
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;08.01.1985;16,1
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;09.01.1985;19,4
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;10.01.1985;21,1
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;11.01.1985;21,1
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;12.01.1985;12,8
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;13.01.1985;-1,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;14.01.1985;1,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;15.01.1985;6,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;16.01.1985;12,8
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;17.01.1985;13,9
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;18.01.1985;13,9
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;19.01.1985;20,6
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;20.01.1985;20
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;21.01.1985;3,3
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;22.01.1985;3,9
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;23.01.1985;7,2
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;24.01.1985;10
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;25.01.1985;12,2
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;26.01.1985;16,1
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;27.01.1985;18,3
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;28.01.1985;25,6
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;29.01.1985;15,6
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;30.01.1985;21,7
USC00417184;PORT MANSFIELD, TX US;26.5577;-97.4263;2,7;31.01.1985;25,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;01.01.1985;1,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;02.01.1985;1,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;03.01.1985;3,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;04.01.1985;9,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;05.01.1985;10,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;06.01.1985;15
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;07.01.1985;12,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;08.01.1985;11,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;09.01.1985;9,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;10.01.1985;2,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;11.01.1985;2,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;12.01.1985;-3,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;13.01.1985;2,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;14.01.1985;11,1
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;15.01.1985;6,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;16.01.1985;7,8
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;17.01.1985;11,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;18.01.1985;15,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;19.01.1985;18,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;20.01.1985;-3,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;21.01.1985;1,7
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;22.01.1985;5
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;23.01.1985;8,3
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;24.01.1985;15
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;25.01.1985;12,2
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;26.01.1985;5,6
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;27.01.1985;4,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;28.01.1985;8,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;29.01.1985;9,4
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;30.01.1985;13,9
USC00418274;SHERMAN, TX US;33.7033;-96.6419;231,6;31.01.1985;-6,7
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;01.01.1985;20
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;02.01.1985;4,4
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;03.01.1985;0,6
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;04.01.1985;7,8
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;05.01.1985;9,4
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;06.01.1985;12,2
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;07.01.1985;16,1
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;08.01.1985;16,1
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;09.01.1985;15,6
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;10.01.1985;13,3
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;11.01.1985;5,6
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;12.01.1985;1,7
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;13.01.1985;0
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;14.01.1985;2,2
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;15.01.1985;11,7
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;16.01.1985;11,7
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;17.01.1985;8,3
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;18.01.1985;11,1
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;19.01.1985;18,3
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;20.01.1985;21,1
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;21.01.1985;-5,6
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;22.01.1985;3,9
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;23.01.1985;7,8
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;24.01.1985;7,8
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;25.01.1985;16,7
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;26.01.1985;18,3
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;27.01.1985;10
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;28.01.1985;7,8
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;29.01.1985;7,8
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;30.01.1985;11,1
USC00419207;TYLER, TX US;32.3066;-95.2969;167,6;31.01.1985;18,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;01.01.1985;18,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;02.01.1985;13,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;03.01.1985;1,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;04.01.1985;7,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;05.01.1985;10
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;06.01.1985;11,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;07.01.1985;14,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;08.01.1985;13,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;09.01.1985;12,8
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;10.01.1985;13,3
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;11.01.1985;3,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;12.01.1985;0,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;13.01.1985;-1,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;14.01.1985;1,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;15.01.1985;11,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;16.01.1985;10,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;17.01.1985;4,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;18.01.1985;12,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;19.01.1985;15,6
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;20.01.1985;18,9
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;21.01.1985;-5
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;22.01.1985;3,3
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;23.01.1985;6,1
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;24.01.1985;7,2
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;25.01.1985;16,7
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;26.01.1985;20
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;27.01.1985;8,3
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;28.01.1985;14,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;29.01.1985;9,4
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;30.01.1985;12,8
USC00410518;BARDWELL DAM, TX US;32.263;-96.6369;140,5;31.01.1985;17,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;01.01.1985;23,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;02.01.1985;7,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;03.01.1985;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;04.01.1985;10,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;05.01.1985;15,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;06.01.1985;15
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;07.01.1985;18,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;08.01.1985;17,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;09.01.1985;20
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;10.01.1985;22,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;11.01.1985;18,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;12.01.1985;7,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;13.01.1985;0
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;14.01.1985;0,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;15.01.1985;7,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;16.01.1985;12,2
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;17.01.1985;11,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;18.01.1985;13,9
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;19.01.1985;21,1
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;20.01.1985;23,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;21.01.1985;1,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;22.01.1985;6,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;23.01.1985;6,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;24.01.1985;7,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;25.01.1985;20
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;26.01.1985;23,3
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;27.01.1985;16,7
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;28.01.1985;19,4
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;29.01.1985;15,6
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;30.01.1985;17,8
USC00410639;BEEVILLE 5 NE, TX US;28.4575;-97.7061;77,7;31.01.1985;24,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;01.01.1985;19,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;02.01.1985;-3,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;03.01.1985;2,2
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;04.01.1985;6,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;05.01.1985;10
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;06.01.1985;11,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;07.01.1985;15
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;08.01.1985;13,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;09.01.1985;12,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;10.01.1985;12,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;11.01.1985;3,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;12.01.1985;1,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;13.01.1985;-1,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;14.01.1985;2,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;15.01.1985;11,7
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;16.01.1985;8,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;17.01.1985;8,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;18.01.1985;12,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;19.01.1985;15
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;20.01.1985;18,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;21.01.1985;-4,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;22.01.1985;3,3
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;23.01.1985;5,6
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;24.01.1985;7,8
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;25.01.1985;16,1
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;26.01.1985;13,9
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;27.01.1985;7,2
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;28.01.1985;5
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;29.01.1985;9,4
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;30.01.1985;12,2
USC00415094;LAVON DAM, TX US;33.0352;-96.4861;155,4;31.01.1985;13,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;01.01.1985;2,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;02.01.1985;-1,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;03.01.1985;5
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;04.01.1985;10,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;05.01.1985;10,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;06.01.1985;17,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;07.01.1985;13,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;08.01.1985;12,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;09.01.1985;18,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;10.01.1985;5,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;11.01.1985;0,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;12.01.1985;-3,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;13.01.1985;0
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;14.01.1985;10,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;15.01.1985;10,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;16.01.1985;8,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;17.01.1985;12,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;18.01.1985;16,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;19.01.1985;21,1
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;20.01.1985;-5,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;21.01.1985;3,9
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;22.01.1985;5
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;23.01.1985;6,7
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;24.01.1985;17,2
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;25.01.1985;19,4
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;26.01.1985;7,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;27.01.1985;15,6
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;28.01.1985;13,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;29.01.1985;17,8
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;30.01.1985;18,3
USW00003969;STEPHENVILLE 1 N, TX US;32.2313;-98.2319;393,2;31.01.1985;-5,6
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;01.01.1985;17,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;02.01.1985;1,7
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;03.01.1985;-0,6
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;04.01.1985;8,9
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;05.01.1985;12,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;06.01.1985;13,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;07.01.1985;17,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;08.01.1985;14,4
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;09.01.1985;19,4
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;10.01.1985;17,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;11.01.1985;7,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;12.01.1985;-1,1
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;13.01.1985;-6,7
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;14.01.1985;-2,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;15.01.1985;7,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;16.01.1985;8,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;17.01.1985;10
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;18.01.1985;10,6
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;19.01.1985;17,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;20.01.1985;20,6
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;21.01.1985;-12,2
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;22.01.1985;4,4
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;23.01.1985;5
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;24.01.1985;8,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;25.01.1985;17,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;26.01.1985;20
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;27.01.1985;12,8
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;28.01.1985;13,3
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;29.01.1985;15,6
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;30.01.1985;20
USC00411974;COPE RANCH, TX US;31.5333;-101.2842;755,9;31.01.1985;20
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;01.01.1985;18,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;02.01.1985;3,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;03.01.1985;8,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;04.01.1985;12,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;05.01.1985;12,2
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;06.01.1985;17,2
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;07.01.1985;16,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;08.01.1985;16,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;09.01.1985;21,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;10.01.1985;17,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;11.01.1985;8,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;12.01.1985;3,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;13.01.1985;-0,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;14.01.1985;11,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;15.01.1985;13,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;16.01.1985;11,1
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;17.01.1985;12,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;18.01.1985;20
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;19.01.1985;21,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;20.01.1985;20,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;21.01.1985;5,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;22.01.1985;5,6
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;23.01.1985;8,3
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;24.01.1985;16,7
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;25.01.1985;23,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;26.01.1985;22,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;27.01.1985;22,8
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;28.01.1985;22,2
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;29.01.1985;13,9
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;30.01.1985;20
USC00412820;ELGIN 1 N, TX US;30.36425;-97.36997;181,1;31.01.1985;20
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;01.01.1985;10
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;02.01.1985;2,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;03.01.1985;7,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;04.01.1985;8,3
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;05.01.1985;11,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;06.01.1985;17,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;07.01.1985;15,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;08.01.1985;14,4
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;09.01.1985;15,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;10.01.1985;13,9
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;11.01.1985;3,3
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;12.01.1985;0,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;13.01.1985;1,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;14.01.1985;11,7
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;15.01.1985;12,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;16.01.1985;10
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;17.01.1985;11,1
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;18.01.1985;17,8
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;19.01.1985;22,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;20.01.1985;14,4
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;21.01.1985;3,3
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;22.01.1985;7,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;23.01.1985;7,2
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;24.01.1985;15,6
USC00410404;ATHENS, TX US;32.1633;-95.83;136,6;25.01.1985;18,3
