STATION;NAME;LATITUDE;LONGITUDE;ELEVATION;DATE;WDMV
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.06.2007;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.06.2007;193
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.06.2007;217
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.06.2007;177
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.07.2007;100
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.07.2007;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.07.2007;146
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.07.2007;89
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.07.2007;111
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.07.2007;95
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.07.2007;92
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.07.2007;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.07.2007;182
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.07.2007;262
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.07.2007;198
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.07.2007;119
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.07.2007;172
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.07.2007;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.07.2007;68
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.07.2007;53
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.07.2007;82
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.07.2007;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.07.2007;237
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.07.2007;171
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.07.2007;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.07.2007;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.07.2007;58
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.07.2007;100
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.07.2007;95
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.07.2007;90
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.07.2007;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.07.2007;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.07.2007;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.07.2007;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.07.2007;79
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.08.2007;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.08.2007;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.08.2007;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.08.2007;84
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.08.2007;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.08.2007;212
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.08.2007;248
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.08.2007;224
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.08.2007;235
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.08.2007;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.08.2007;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.08.2007;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.08.2007;53
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.08.2007;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.08.2007;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.08.2007;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.08.2007;132
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.08.2007;130
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.08.2007;204
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.08.2007;248
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.08.2007;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.08.2007;146
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.08.2007;175
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.08.2007;233
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.08.2007;200
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.08.2007;92
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.08.2007;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.08.2007;87
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.08.2007;90
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.08.2007;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.08.2007;74
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.09.2007;82
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.09.2007;79
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.09.2007;66
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.09.2007;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.09.2007;119
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.09.2007;216
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.09.2007;256
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.09.2007;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.09.2007;153
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.09.2007;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.09.2007;85
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.09.2007;69
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.09.2007;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.09.2007;48
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.09.2007;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.09.2007;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.09.2007;137
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.09.2007;174
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.09.2007;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.09.2007;130
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.09.2007;84
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.09.2007;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.09.2007;85
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.09.2007;89
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.09.2007;134
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.09.2007;105
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.09.2007;89
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.09.2007;87
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.09.2007;179
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.09.2007;196
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.10.2007;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.10.2007;121
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.10.2007;251
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.10.2007;114
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.10.2007;105
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.10.2007;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.10.2007;101
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.10.2007;171
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.10.2007;63
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.10.2007;50
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.10.2007;69
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.10.2007;132
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.10.2007;225
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.10.2007;203
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.10.2007;71
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.10.2007;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.10.2007;285
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.10.2007;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.10.2007;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.10.2007;367
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.10.2007;333
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.10.2007;272
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.10.2007;187
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.10.2007;127
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.10.2007;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.10.2007;47
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.10.2007;56
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.10.2007;55
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.10.2007;72
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.10.2007;140
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.11.2007;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.11.2007;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.11.2007;63
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.11.2007;80
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.11.2007;266
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.11.2007;214
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.11.2007;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.11.2007;143
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.11.2007;200
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.11.2007;132
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.11.2007;237
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.11.2007;430
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.11.2007;240
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.11.2007;232
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.11.2007;103
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.11.2007;314
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.11.2007;167
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.11.2007;111
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.11.2007;237
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.11.2007;325
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.11.2007;401
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.11.2007;156
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.11.2007;121
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.11.2007;161
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.11.2007;61
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.11.2007;169
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.11.2007;219
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.11.2007;76
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.12.2007;182
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.12.2007;332
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.12.2007;232
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.12.2007;106
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.12.2007;122
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.12.2007;135
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.12.2007;235
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.12.2007;315
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.12.2007;177
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.12.2007;167
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.12.2007;79
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.12.2007;183
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.12.2007;106
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.12.2007;85
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.12.2007;119
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.12.2007;261
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.12.2007;97
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.12.2007;293
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.12.2007;77
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.12.2007;187
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.12.2007;150
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.12.2007;1015
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.12.2007;185
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.12.2007;177
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.12.2007;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.12.2007;124
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.01.2008;97
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.01.2008;285
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.01.2008;388
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.01.2008;354
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.01.2008;428
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.01.2008;290
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.01.2008;163
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.01.2008;240
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.01.2008;190
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.01.2008;259
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.01.2008;137
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.01.2008;64
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.01.2008;103
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.01.2008;254
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.01.2008;275
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.01.2008;82
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.01.2008;84
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.01.2008;100
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.01.2008;414
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.01.2008;134
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.01.2008;108
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.01.2008;113
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.01.2008;142
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.01.2008;79
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.01.2008;314
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.01.2008;346
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.01.2008;285
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.01.2008;285
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.02.2008;288
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.02.2008;359
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.02.2008;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.02.2008;338
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.02.2008;377
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.02.2008;344
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.02.2008;188
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.02.2008;248
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.02.2008;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.02.2008;74
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.02.2008;190
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.02.2008;317
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.02.2008;134
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.02.2008;283
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.02.2008;285
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.02.2008;156
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.02.2008;208
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.02.2008;243
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.02.2008;270
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.02.2008;219
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.02.2008;171
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.02.2008;119
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.02.2008;187
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.02.2008;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.02.2008;333
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.02.2008;206
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.02.2008;280
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.02.2008;396
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.03.2008;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.03.2008;328
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.03.2008;444
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.03.2008;266
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.03.2008;229
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.03.2008;206
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.03.2008;208
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.03.2008;158
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.03.2008;163
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.03.2008;171
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.03.2008;116
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.03.2008;182
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.03.2008;399
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.03.2008;196
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.03.2008;423
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.03.2008;256
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.03.2008;404
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.03.2008;306
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.03.2008;183
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.03.2008;330
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.03.2008;124
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.03.2008;187
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.03.2008;126
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.03.2008;291
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.03.2008;462
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.03.2008;455
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.03.2008;388
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.03.2008;132
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.03.2008;111
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;31.03.2008;325
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.04.2008;360
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.04.2008;167
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.04.2008;192
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.04.2008;340
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.04.2008;146
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.04.2008;137
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.04.2008;208
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.04.2008;269
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.04.2008;216
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.04.2008;270
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.04.2008;272
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.04.2008;146
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.04.2008;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.04.2008;167
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.04.2008;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.04.2008;327
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.04.2008;447
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.04.2008;304
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.04.2008;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.04.2008;201
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.04.2008;285
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;22.04.2008;200
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;23.04.2008;148
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;24.04.2008;183
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;25.04.2008;343
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;26.04.2008;203
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;27.04.2008;145
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;28.04.2008;103
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;29.04.2008;180
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;30.04.2008;335
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;01.05.2008;422
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;02.05.2008;386
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;03.05.2008;137
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;04.05.2008;98
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;05.05.2008;175
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;06.05.2008;85
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;07.05.2008;219
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;08.05.2008;270
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;09.05.2008;159
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;10.05.2008;134
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;11.05.2008;196
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;12.05.2008;92
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;13.05.2008;246
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;14.05.2008;185
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;15.05.2008;175
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;16.05.2008;97
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;17.05.2008;93
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;18.05.2008;174
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;19.05.2008;114
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;20.05.2008;253
USC00410691;BENBROOK DAM, TX US;32,6475;-97,4439;240,8;21.05.2008;140
